timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1754563519865406900,-2.2705743312835693,-1.889030933380127,415.7138729095459,211.91527783870697,544.7636032104492,295.38530588150024,167.0,94.5,1,1,0,0
1754563519916078900,-2.2445285320281982,-2.079805850982666,431.01210594177246,242.7347606420517,488.1016731262207,303.3544600009918,164.5,84.5,1,1,0,0
1754563519941908700,-2.2445285320281982,-2.079805850982666,431.01210594177246,242.7347606420517,441.40151023864746,295.38530588150024,166.0,84.5,1,1,0,0
1754563519965602500,-2.3121511936187744,-2.028818130493164,351.6184329986572,230.55250525474548,431.01210594177246,242.7347606420517,170.5,94.0,1,1,0,0
1754563519997146900,-2.387091875076294,-2.0146214962005615,331.04207038879395,231.3746452331543,431.01210594177246,242.7347606420517,165.5,87.0,1,1,0,0
1754563520031182500,-2.1866602897644043,-2.759328842163086,424.16504859924316,294.1875493526459,431.01210594177246,294.1875493526459,165.5,83.0,1,1,0,0
1754563520075231700,-1.1519396305084229,-5.1131696701049805,821.0397720336914,497.862389087677,431.01210594177246,242.7347606420517,163.0,76.0,1,1,0,0
1754563520102767600,-1.1519396305084229,-5.1131696701049805,821.0397720336914,497.862389087677,431.01210594177246,294.1875493526459,165.0,74.0,1,1,0,0
1754563520126315800,-1.3053926229476929,-4.8332200050354,772.6717758178711,468.56056451797485,431.01210594177246,294.1875493526459,165.5,74.0,1,1,0,0
1754563520155861300,-1.4425078630447388,-4.960883617401123,747.4419021606445,449.20913457870483,747.4419021606445,449.20913457870483,162.0,73.0,1,1,0,0
1754563520186397400,-1.3226100206375122,-5.313590049743652,810.3089904785156,476.56097173690796,747.4419021606445,449.20913457870483,160.0,76.0,1,1,0,0
1754563520232951400,-1.4068180322647095,-5.09330940246582,773.1003570556641,467.7523934841156,747.4419021606445,449.20913457870483,163.0,74.5,1,1,0,0
1754563520269995200,-1.2032462358474731,-4.78560209274292,786.8284034729004,447.5164461135864,747.4419021606445,449.20913457870483,162.0,75.5,1,1,0,0
1754563520314038500,-1.0861012935638428,-4.566308975219727,798.6131858825684,454.4471347332001,773.1003570556641,449.20913457870483,154.5,76.5,1,1,0,0
1754563520337055600,-1.1699787378311157,-4.677947044372559,785.3205871582031,447.4765992164612,773.1003570556641,449.20913457870483,162.5,73.5,1,1,0,0
1754563520359582100,-0.507986843585968,-4.747806072235107,931.5656661987305,522.9057455062866,785.3205871582031,449.20913457870483,158.0,75.0,1,1,0,0
1754563520397113500,-1.1446045637130737,-4.4668965339660645,787.924633026123,441.3512170314789,785.3205871582031,449.20913457870483,167.0,70.5,1,1,0,0
1754563520426637800,-1.094883918762207,-4.572125434875488,813.6097526550293,467.0271027088165,785.3205871582031,449.20913457870483,162.0,70.5,1,1,0,0
1754563520473194100,-0.8254891037940979,-4.208407402038574,853.5291481018066,456.46992802619934,787.924633026123,449.20913457870483,161.0,70.5,1,1,0,0
1754563520496225300,-0.7811947464942932,-4.4069905281066895,867.3823356628418,475.8173668384552,787.924633026123,449.20913457870483,163.0,71.5,1,1,0,0
1754563520519769200,-1.0771039724349976,-4.292381763458252,805.2533340454102,450.31699419021606,805.2533340454102,450.31699419021606,164.0,71.5,1,1,0,0
1754563520554296900,-1.1249375343322754,-4.326787948608398,797.607250213623,450.4173517227173,797.607250213623,450.31699419021606,166.0,70.5,1,1,0,0
1754563520584471500,-1.0178595781326294,-4.472922325134277,825.735969543457,470.00667214393616,805.2533340454102,450.31699419021606,166.0,63.5,1,1,0,0
1754563520637019100,-1.1571377515792847,-4.463477611541748,792.3674011230469,459.2311763763428,805.2533340454102,450.31699419021606,164.5,71.5,1,1,0,0
1754563520666549000,-0.943552553653717,-4.459306240081787,833.3620834350586,474.26520466804504,805.2533340454102,450.4173517227173,163.0,71.5,1,1,0,0
1754563520712096100,-0.6219239830970764,-5.012941360473633,922.8540802001953,527.8469860553741,805.2533340454102,459.2311763763428,161.5,81.0,1,1,0,0
1754563520735122400,-0.9463806748390198,-4.482788562774658,834.9932670593262,471.4959740638733,805.2533340454102,459.2311763763428,166.0,63.5,1,1,0,0
1754563520761546400,-1.1452767848968506,-7.9170098304748535,1402.6807022094727,632.556037902832,833.3620834350586,471.4959740638733,151.5,67.0,1,1,0,0
